target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Glycoaldehyde,5,26fbae,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5662170866730911,0.5658102515024019,0.5719411421209377,0.5675590511775749,0.9097809981079401,0.9097809981079401,0.8956895179229822,0.8953497478011837,0.9,0.9,1.0,1.0,0.8,0.8,0.0004068351706891793,-0.0043820909433628374,200
Glycoaldehyde,5,26fbae,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5675244684455664,0.5643725553393152,0.5643404550764136,0.5577994330591696,0.9117613572287606,0.9084306749826041,0.8950311929730246,0.8931582575160459,0.9,0.9,1.0,1.0,0.8,0.8,0.0031519131062511807,-0.006541022017244047,200
Glycoaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9145349154761017,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.0009359344709146677,198
Glycoaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,0.6258325193456138,,0.6077739145534147,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.1694514675560268,200
Glycoaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.5715737497538326,0.5715737497538326,0.567285173096388,0.5651390246107415,0.9154532500816955,0.9154532500816955,0.8910830361202119,0.8910830361202119,0.9,0.9,1.0,1.0,0.8,0.8,0.0,-0.0021461484856465374,200
Glycoaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.572614145945543,0.570910523668282,0.5613348462433746,0.5484415337993935,0.9193663004674558,0.9149866814966405,0.8913753344926174,0.8919301182781673,0.9,0.9,1.0,1.0,0.8,0.8,0.0017036222772610632,-0.012893312443981064,200
Glycoaldehyde,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.899105786475993,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.014493194529193953,198
Glycoaldehyde,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,0.0,0.6258325193456138,,0.5926318899941148,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.1543094429967269,200
Glycoaldehyde,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.5713480833700909,0.5713480833700909,0.580459265014413,0.5839969959660606,0.9099894920677422,0.9099894920677422,0.8883960521180757,0.8883960521180757,0.9,0.9,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0,0.0035377309516475552,200
Glycoaldehyde,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.5725908376805556,0.5705683159596031,0.5759194735221239,0.5671307440652685,0.9081638907116794,0.911097274070471,0.8879743666944503,0.8834789470727112,0.9,0.9,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0020225217209525193,-0.008788729456855382,200
Glycoaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",formaldehyde,0.0,0.45673475870041863,0.46697531811118015,0.9143489184764314,0.913598981005187,0.7858333362921794,0.7833856053264159,0.8159408297415042,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.010240559410761518,-0.0007499374712444107,198
Glycoaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,0.6256864727710698,,0.5756997829790336,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8977744742655067,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.1373773359816457,200
Glycoaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.5613264081165206,0.5669428212874716,0.5563435787223796,0.5586533184900121,0.8987541032408976,0.9113970444749414,0.8862168828787674,0.8876995143559623,0.8,0.9,1.0,1.0,0.6,0.6,-0.005616413170951073,0.0023097397676324904,200
Glycoaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.5627867496300034,0.566285952001463,0.5506626479871823,0.5398419359876947,0.9198886349743939,0.9109304758898865,0.8859555060827315,0.8882659671389874,0.9,0.9,1.0,1.0,0.6,0.6,-0.00349920237145962,-0.010820711999487642,200
Glycoaldehyde,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.473307479715138,0.46697531811118015,0.8486427975613693,0.913598981005187,0.7899238605486516,0.7833856053264159,0.836020981777563,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,0.006332161603957831,0.0649561834438177,198
Glycoaldehyde,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,0.0,0.6248302924492857,,0.5552778553208774,0.43832244699738787,0.9287211327036642,0.6091727649282351,0.8852611152665384,0.5830698901239388,0.8,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.1169554083234895,200
Glycoaldehyde,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.5708263316119904,0.5713480833700909,0.5701501630766047,0.5839969959660606,0.9124298950996568,0.9099894920677422,0.8876180381948422,0.8883960521180757,0.8,0.9,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.0005217517581005415,0.013846832889455873,200
Glycoaldehyde,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.5728406793713917,0.5707653767454058,0.5659195163177657,0.5705918236627416,0.9191172278579153,0.911097274070471,0.8887681680766276,0.8835188318715159,0.9,0.9,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0020753026259858753,0.004672307344975923,200
Glycoaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9146861104158996,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.0010871294107126506,198
Glycoaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,0.6258325193456138,,0.6079919407709147,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.1696694937735268,200
Glycoaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.5669428212874716,0.5669428212874716,0.5609812025548045,0.5586533184900121,0.9113970444749414,0.9113970444749414,0.8876995143559623,0.8876995143559623,0.9,0.9,1.0,1.0,0.6,0.6,0.0,-0.0023278840647924515,200
Glycoaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.5683021169228734,0.566285952001463,0.5553056374507912,0.542527489270194,0.9152015102214193,0.9109304758898865,0.8880741170655206,0.8882659671389874,0.9,0.9,1.0,1.0,0.6,0.6,0.002016164921410324,-0.012778148180597193,200
Glycoaldehyde,6,19ea0f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.912947872218324,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0006511087868630305,198
Glycoaldehyde,6,19ea0f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6258325193456138,,0.6061948469934147,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.16787239999602688,200
Glycoaldehyde,6,19ea0f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5688774072814261,0.5688774072814261,0.5789400247600544,0.5775112898267047,0.9058247018217056,0.9058247018217056,0.8937487827190495,0.8937487827190495,0.9,0.9,1.0,1.0,0.8,0.8,0.0,-0.0014287349333496069,200
Glycoaldehyde,6,19ea0f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5692545773875859,0.56728396952956,0.5745049128091371,0.561418545357062,0.9039991004656429,0.9069324838244345,0.892747266083798,0.8920329771069635,0.9,0.9,1.0,1.0,0.8,0.8,0.001970607858025941,-0.013086367452075032,200
Glycoaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,0.0,0.6258325193456138,,0.6065785011734148,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.16825605417602696,200
Glycoaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.604309782113116,0.604309782113116,0.5093399194204712,0.5073826823189096,0.91922953356697,0.91922953356697,0.8764364271858944,0.8764364271858944,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.001957237101561593,200
Glycoaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.6064299083962907,0.6048142069638661,0.5089099792400295,0.49795296525500576,0.9196580155618488,0.91968573772202,0.8795145547509923,0.877468328213376,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,0.001615701432424621,-0.01095701398502369,200
Glycoaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,0.5864502450949192,,0.5697270523836726,0.43832244699738787,0.9137066806862777,0.6091727649282351,0.8952094791916181,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.13140460538628473,200
Glycoaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.580060841200238,0.6107010597119124,0.4819539625225546,0.48200779056094445,0.9148887538809569,0.9243045816041198,0.8899684962288418,0.8904277701202885,0.9,0.9,1.0,1.0,0.6,0.6,-0.03064021851167431,5.382803838982486e-05,200
Glycoaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.5798992454608558,0.6119881689219862,0.48243120155308566,0.4721203455879525,0.9148887538809569,0.9245227418517359,0.8898125072741797,0.8909571799483775,0.9,0.9,1.0,1.0,0.6,0.6,-0.03208892346113035,-0.010310855965133148,200
Glycoaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6142630545193428,,0.6057646812587647,0.43832244699738787,0.9394131905096483,0.6091727649282351,0.8978841819574488,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.16744223426137683,200
Glycoaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5924953926221338,0.6015310399767784,0.5025731337519963,0.5008969758256511,0.9150647433209335,0.9150647433209335,0.8895410108998354,0.8895410108998354,0.9,0.9,1.0,1.0,0.8,0.8,-0.009035647354644571,-0.0016761579263452342,200
Glycoaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5940803155463953,0.601093798348508,0.502349180879187,0.49025014003656664,0.9154932253158122,0.9155209474759834,0.8903036965898963,0.8882911912470328,0.9,0.9,1.0,1.0,0.8,0.8,-0.007013482802112669,-0.012099040842620368,200
Glycoaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6254189462399041,,0.5954724056569147,0.43832244699738787,0.9394131905096483,0.6091727649282351,0.8978912483689693,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.15714995865952686,200
Glycoaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5731911122127121,0.6015310399767784,0.5032681052704713,0.5008969758256511,0.9146010421191324,0.9150647433209335,0.8875457265211427,0.8895410108998354,0.9,0.9,1.0,1.0,0.8,0.8,-0.02833992776406624,-0.002371129444820208,200
Glycoaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.574514328466366,0.601093798348508,0.5026148234997606,0.49160154839895526,0.9147358435058728,0.9155209474759834,0.8883539349424148,0.8882911912470328,0.9,0.9,1.0,1.0,0.8,0.8,-0.026579469882141993,-0.011013275100805353,200
Glycoaldehyde,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9139765637758996,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.0003775827707126478,198
Glycoaldehyde,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,0.0,0.6258325193456138,,0.6071886246334148,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.16886617763602696,200
Glycoaldehyde,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.5679376604157976,0.5679376604157976,0.5544122032043879,0.5525236437275247,0.9136878831699053,0.9136878831699053,0.8842029709691538,0.8842029709691538,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.001888559476863172,200
Glycoaldehyde,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.5700809613280484,0.5675965121737093,0.5481628081060155,0.5387082788898782,0.9156682422907257,0.9123375600445692,0.8844499560420461,0.8836469136646549,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0024844491543390967,-0.00945452921613732,200
Glycoaldehyde,6,7b8603,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9174799366038884,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.0038809555987013855,198
Glycoaldehyde,6,7b8603,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,0.6258325193456138,,0.6109497502730883,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.17262730327570042,200
Glycoaldehyde,6,7b8603,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.5658250840346666,0.5658250840346666,0.5308122204485997,0.5271799642398194,0.9148195222800277,0.9148195222800277,0.8960896552391961,0.8960896552391961,0.8,0.8,1.0,1.0,0.6,0.6,0.0,-0.0036322562087802712,200
Glycoaldehyde,6,7b8603,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.5684822262432306,0.565822965101486,0.524345274958897,0.512652962858899,0.9231348588731759,0.9148195222800277,0.8959964783951164,0.8955023643323795,0.8,0.8,1.0,1.0,0.6,0.6,0.00265926114174464,-0.011692312099997992,200
Glycoaldehyde,6,e88514,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.4437732633168788,0.46697531811118015,0.9744092761298107,0.913598981005187,0.7735991692831891,0.7833856053264159,0.8384725047006506,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.023202054794301374,-0.06081029512462366,198
Glycoaldehyde,6,e88514,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6279061695169545,,0.5872735493656424,0.43832244699738787,0.9345608281494775,0.6091727649282351,0.9004125818807801,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.14895110236825448,200
Glycoaldehyde,6,e88514,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5597885092556166,0.565219069144994,0.6498352831435296,0.5460379370852546,0.9006286722562056,0.9096316775631512,0.8969920905358751,0.8952346166256264,0.8,0.9,1.0,1.0,0.8,0.8,-0.005430559889377351,-0.10379734605827495,200
Glycoaldehyde,6,e88514,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5611726980937713,0.5637813729819074,0.636495257065345,0.5305093859686688,0.9074952423373703,0.9082813544378153,0.8974980849635187,0.8930431263404887,0.8,0.9,1.0,1.0,0.8,0.8,-0.0026086748881360977,-0.10598587109667623,200
Glycoaldehyde,6,45ca98,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.8947654079960197,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.018833573009167326,198
Glycoaldehyde,6,45ca98,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6258325193456138,,0.5885878908574148,0.43832244699738787,0.9394856803065583,0.6091727649282351,0.8982002801937694,0.5830698901239388,0.9,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.15026544386002694,200
Glycoaldehyde,6,45ca98,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5626467311914923,0.565219069144994,0.5425659887104264,0.5460379370852546,0.9096657601081534,0.9096316775631512,0.8953836021511933,0.8952346166256264,0.9,0.9,1.0,1.0,0.8,0.8,-0.0025723379535016466,0.0034719483748282265,200
Glycoaldehyde,6,45ca98,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5634495204135969,0.5637813729819074,0.5365725989365374,0.5328730731262997,0.9114653845969931,0.9082813544378153,0.8951783137521881,0.8930431263404887,0.9,0.9,1.0,1.0,0.8,0.8,-0.0003318525683105866,-0.0036995258102376916,200
Glycoaldehyde,6,955d32,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.0,0.6039841786219924,,0.5948685280301332,0.43832244699738787,0.9154544506664666,0.6091727649282351,0.9056309584560028,0.5830698901239388,0.8,0.1,0.6666666666666666,0.0,0.6,0.0,,-0.15654608103274537,200
Glycoaldehyde,6,955d32,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.521196608124875,0.6030365259010168,0.6208928839333044,0.469400722141488,0.8396390426057737,0.9120237419955861,0.8710585724116278,0.8959700360951408,0.6,0.9,1.0,1.0,0.8,0.8,-0.08183991777614175,-0.15149216179181646,200
Glycoaldehyde,6,955d32,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5252364591099,0.6006937642750294,0.609895560220973,0.46493269866250314,0.840016976306139,0.9120221027598625,0.8725449206676911,0.8903764987601694,0.6,0.9,1.0,1.0,0.8,0.8,-0.07545730516512938,-0.14496286155846988,200
Glycoaldehyde,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9136881603169097,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-8.9179311722698e-05,198
Glycoaldehyde,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,0.0,,,0.4426368929973878,0.43832244699738787,0.6091727649282351,0.6091727649282351,0.5830698901239388,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.004314445999999916,200
Glycoaldehyde,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.5501746435622153,0.5501746435622153,0.5685768263030379,0.5653642699673013,0.8834358818477993,0.8834358818477993,0.8767038318519723,0.8767038318519723,0.8,0.8,1.0,1.0,0.8,0.8,0.0,-0.0032125563357365827,200
Glycoaldehyde,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.5508632968459343,0.5517119295847938,0.5628606935411036,0.5486888173773126,0.8840638875149537,0.8850935172871708,0.8773652727005844,0.8769880879498894,0.8,0.8,1.0,1.0,0.8,0.8,-0.0008486327388594894,-0.014171876163791008,200
Glycoaldehyde,6,112301,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9231260711324035,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.009527090127216531,198
Glycoaldehyde,6,112301,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,,,0.44609235899738775,0.43832244699738787,0.6091727649282351,0.6091727649282351,0.5830698901239388,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.007769911999999879,200
Glycoaldehyde,6,112301,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.519641013543958,0.519641013543958,0.5477394921057878,0.5400205946519212,0.8634493849200592,0.8634493849200592,0.8634977000843717,0.8634977000843717,0.8,0.8,1.0,1.0,0.6,0.6,0.0,-0.007718897453866558,200
Glycoaldehyde,6,112301,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.5204142270396624,0.5173332981949638,0.5414072453957408,0.5221211639597253,0.863726767759279,0.8632107670684557,0.8644917365804065,0.8636417600512375,0.8,0.8,1.0,1.0,0.6,0.6,0.0030809288446986827,-0.019286081436015512,200
Glycoaldehyde,6,7615c7,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.46697531811118015,0.46697531811118015,0.9149078146169602,0.913598981005187,0.7833856053264159,0.7833856053264159,0.827674878563113,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-0.0013088336117732524,198
Glycoaldehyde,6,7615c7,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,0.0,,,0.4412417609973879,0.43832244699738787,0.6091727649282351,0.6091727649282351,0.5830698901239388,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.002919314000000006,200
Glycoaldehyde,6,7615c7,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5459611449324471,0.5459611449324471,0.5613227297214629,0.5588785636230544,0.8792710916017628,0.8792710916017628,0.8788225976234305,0.8788225976234305,0.8,0.8,1.0,1.0,0.8,0.8,0.0,-0.0024441660984084734,200
Glycoaldehyde,6,7615c7,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5463775153024494,0.5470523955204937,0.5558668786129161,0.5402258329644041,0.8798990972689171,0.8809287270411342,0.8764126631785595,0.8760571705778785,0.8,0.8,1.0,1.0,0.6,0.6,-0.0006748802180442937,-0.015641045648511986,200
